season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2023,36,0,0,0,6,6,12,1,2,0,0,6,4,3,7,13,15,13,9,52,48,Jeju World Cup Stadium (Seogwipo),,1,2,2.31,3.2,2.58,1.25,1.79,3.0,1.65,2.15,1.9,2.17,1.9,1.61,1.36,2.65,2.88,1.43,0,0,0,0,0,0,0,1699687800,-1,0,65,0,-1,1,1,4,1,2,5,5,7,0,1,1,1,1,2,1,64,57,58,50,1.44,1.38,2.82,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,16,14,-1,-1,-1,1,9,9,53,82,24,65,Jeju United,FC Seoul,1.16,1.42,1.24,1.47,1.11,1.51,47,18,1.58,1.5,3.08,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2023-11-11 07:30:00
2023,36,1,1,2,8,4,12,3,2,0,0,3,3,4,1,11,5,7,6,46,54,Sungui Arena Park (Incheon),,3,2,2.9,3.1,2.5,1.33,2.0,3.6,1.8,1.91,1.68,2.08,2.19,1.75,1.44,3.25,2.63,1.33,2,0,0,1,1,2,0,1699765200,-1,0,38,0,-1,1,1,7,2,1,2,9,3,2,2,1,0,4,1,1,55,66,50,86,1.04,0.95,1.99,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,14,10,-1,-1,-1,1,4,7,32,62,15,65,Incheon United,Jeonbuk Motors,1.53,1.21,1.47,1.29,1.49,1.51,68,38,1.5,1.57,3.07,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,10.36,48%,40%,2023-11-12 05:00:00
2023,36,2,3,5,11,4,15,2,2,0,1,9,9,12,2,26,15,9,6,73,27,Suwon Sports Complex (Suwon),,2,4,2.4,3.3,2.88,1.22,1.67,2.7,1.57,2.25,1.83,2.25,1.98,1.57,1.33,2.5,3.25,1.5,5,1,1,1,2,3,2,1699765200,3842,0,65,0,-1,1,1,8,2,3,2,10,5,1,2,1,1,3,2,1,131,52,150,73,2.89,1.7,4.59,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,17,15,-1,-1,-1,1,2,15,56,88,30,88,Suwon,Suwon Bluewings,0.89,1.0,0.94,0.76,0.91,0.74,44,12,1.53,1.28,2.81,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,5.75,36%,0%,2023-11-12 05:00:00
2023,36,3,2,5,5,0,5,2,2,0,0,5,7,3,4,10,13,5,12,48,52,Ulsan Munsu Football Stadium (Ulsan),,2,2,2.04,3.51,3.6,1.25,1.83,3.2,1.73,2.0,1.77,2.27,1.98,1.56,1.4,2.75,2.75,1.4,5,0,1,3,1,4,1,1699774200,3836,0,65,0,-1,1,1,5,0,0,0,5,0,0,1,2,1,1,3,1,108,68,189,156,1.66,1.69,3.35,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,25,18,-1,-1,-1,1,9,9,50,77,27,62,Ulsan,Pohang Steelers,2.26,1.21,2.18,1.29,2.0,1.71,50,24,1.67,1.37,3.04,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,11.61,38%,15%,2023-11-12 07:30:00
2023,37,3,1,4,3,7,10,1,1,0,0,10,5,5,7,16,17,6,5,37,63,Sungui Arena Park (Incheon),,1,1,2.92,3.46,2.34,1.3,1.88,3.3,1.73,2.0,1.72,1.93,2.1,1.88,1.4,2.75,2.75,1.4,4,0,0,3,1,4,0,1700821800,3840,0,44,0,-1,1,1,2,2,1,5,4,6,1,0,0,1,1,1,1,57,96,75,98,2.05,1.8,3.85,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,12,22,-1,-1,-1,1,10,5,39,61,17,64,Incheon United,Ulsan,1.53,1.74,1.44,1.83,1.47,2.03,61,39,1.48,1.63,3.11,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2023-11-24 10:30:00
2023,37,2,0,2,2,6,8,1,2,0,0,7,3,4,2,12,9,11,14,31,69,Jeonju World Cup Stadium (Jeonju),,1,2,2.1,3.35,3.4,1.36,2.15,4.0,1.83,1.83,1.85,2.44,1.95,1.49,1.44,3.25,2.63,1.33,2,2,0,0,0,0,2,1700888400,3837,0,56,0,-1,1,1,1,3,1,3,4,4,0,0,1,2,0,3,1,52,71,91,142,1.56,1.06,2.62,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,19,15,-1,-1,-1,1,5,6,31,81,20,53,Jeonbuk Motors,Gwangju,1.79,1.47,1.72,1.56,1.5,1.61,70,20,1.49,1.26,2.75,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,6.22,25%,0%,2023-11-25 05:00:00
2023,37,0,2,2,3,3,6,3,2,0,0,7,6,4,5,12,13,11,10,51,49,Jeju World Cup Stadium (Seogwipo),,3,2,2.1,3.7,3.2,1.2,1.89,2.65,1.57,2.3,1.87,2.44,1.87,1.49,1.3,2.4,3.2,1.51,2,0,0,0,2,2,0,1700888400,3845,0,64,0,-1,1,1,1,1,2,2,2,4,0,1,3,1,1,4,1,61,54,93,88,1.63,1.51,3.13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,24,24,-1,-1,-1,1,8,7,53,81,36,59,Jeju United,Daejeon Citizen,1.16,1.11,1.22,1.0,1.11,1.31,47,20,1.57,1.31,2.88,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2023-11-25 05:00:00
2023,37,1,0,1,3,3,6,3,2,0,0,4,6,3,4,11,11,13,7,59,41,Steelyard Stadium (Pohang),,3,2,1.96,3.3,3.8,1.36,2.08,4.0,1.91,1.8,1.88,2.35,1.92,1.57,1.44,3.25,2.63,1.33,1,0,0,1,0,1,0,1700897400,3835,0,56,0,-1,1,1,1,3,2,0,4,2,0,0,3,2,0,5,1,62,42,109,72,1.18,1.36,2.54,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,22,14,-1,-1,-1,1,5,2,39,73,31,64,Pohang Steelers,Daegu,2.16,1.21,2.11,1.28,1.67,1.39,61,28,1.75,1.24,2.99,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,3.2,28%,0%,2023-11-25 07:30:00
2023,37,0,1,1,3,4,7,3,2,1,0,3,4,6,5,12,14,9,9,59,41,Seoul World Cup Stadium (Seoul),,5,2,1.69,3.8,4.33,1.22,1.71,2.8,1.72,2.05,1.65,2.06,2.21,1.75,1.33,2.5,3.1,1.48,1,0,0,0,1,1,0,1700897400,3842,0,67,0,-1,1,1,1,3,1,1,4,2,1,1,3,1,2,4,1,88,80,136,102,1.42,1.43,2.85,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,21,20,-1,-1,-1,1,8,6,56,84,31,81,FC Seoul,Suwon Bluewings,1.47,1.0,1.56,0.89,1.5,0.81,44,17,1.86,1.31,3.17,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,5.75,23%,0%,2023-11-25 07:30:00
2023,37,2,0,2,7,3,10,3,0,0,0,5,2,3,7,10,12,15,7,49,51,Gangneung Stadium (Gangneung),,3,0,2.05,3.5,3.2,1.22,1.69,2.7,1.57,2.3,1.9,2.19,1.9,1.68,1.3,2.4,3.2,1.5,2,1,0,1,0,1,1,1700897400,3831,0,62,0,-1,1,1,2,1,5,2,3,7,2,0,1,0,2,1,1,51,75,95,155,1.23,1.27,2.5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,19,27,-1,-1,-1,1,8,5,45,83,34,78,Gangwon,Suwon,0.89,0.84,0.78,0.89,0.83,0.89,56,17,1.25,1.38,2.63,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,7.14,35%,0%,2023-11-25 07:30:00
2023,38,2,2,4,5,3,8,3,3,0,0,6,7,7,5,15,14,16,9,52,48,Daejeon World Cup Stadium (Daejeon),,3,3,2.77,3.64,2.37,1.18,1.58,2.5,1.52,2.48,1.64,2.09,2.12,1.69,1.32,2.51,3.1,1.46,4,1,1,1,1,2,2,1701493200,-1,0,62,0,-1,1,1,4,3,1,0,7,1,2,1,1,2,3,3,1,58,37,144,108,1.68,1.53,3.2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,19,14,-1,-1,-1,1,7,8,50,73,28,75,Daejeon Citizen,FC Seoul,1.58,1.42,1.61,1.44,1.35,1.46,50,28,1.58,1.49,3.07,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,7.72,62%,86%,2023-12-02 05:00:00
2023,38,1,1,2,4,4,8,2,2,0,0,7,7,4,3,12,10,9,13,47,53,Suwon Sports Complex (Suwon),,2,2,2.32,3.84,2.73,1.17,1.48,2.23,1.45,2.71,1.73,2.19,2.04,1.6,1.25,2.3,3.5,1.61,2,0,1,1,0,1,1,1701493200,-1,0,59,0,-1,1,1,3,1,1,3,4,4,0,0,2,2,0,4,1,49,46,54,46,1.53,1.45,2.98,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,15,15,-1,-1,-1,1,9,8,53,78,20,75,Suwon,Jeju United,0.89,1.0,0.89,1.0,0.86,1.08,48,22,1.61,1.63,3.24,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,4.61,60%,40%,2023-12-02 05:00:00
2023,38,0,0,0,2,1,3,3,3,0,0,3,6,4,3,9,11,11,9,43,57,Suwon World Cup Stadium (Suwon),,3,3,2.35,3.42,2.94,1.28,1.92,3.15,1.83,1.94,1.9,2.49,1.84,1.47,1.4,2.8,2.7,1.38,0,0,0,0,0,0,0,1701493200,-1,0,42,0,-1,1,1,0,1,2,0,1,2,0,1,3,2,1,5,1,63,65,114,127,1.12,1.47,2.59,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,32,16,-1,-1,-1,1,5,9,28,53,20,56,Suwon Bluewings,Gangwon,0.74,0.89,0.72,0.89,0.86,0.89,72,47,1.36,1.21,2.57,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,4.61,60%,40%,2023-12-02 05:00:00
2023,38,1,0,1,4,9,13,3,2,0,0,8,3,5,7,20,14,17,12,50,50,Ulsan Munsu Football Stadium (Ulsan),,3,2,2.38,3.65,2.59,1.25,1.7,2.9,1.62,2.2,1.63,2.04,2.19,1.69,1.33,2.55,3.25,1.46,1,1,0,0,0,0,1,1701579600,3836,0,53,0,-1,1,1,3,4,1,5,7,6,2,1,1,1,3,2,1,65,74,109,112,1.85,1.38,3.24,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,14,21,-1,-1,-1,1,10,9,50,75,23,62,Ulsan,Jeonbuk Motors,2.26,1.21,2.22,1.28,1.97,1.54,50,25,1.67,1.53,3.2,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,2.24,32%,0%,2023-12-03 05:00:00
2023,38,0,0,0,15,2,17,3,1,0,1,18,3,8,1,35,5,9,8,71,29,Gwangju Football Stadium (Gwangju),,3,3,2.06,3.55,3.2,1.28,1.87,3.1,1.72,2.05,1.88,2.58,1.93,1.44,1.36,2.75,3.0,1.4,0,0,0,0,0,0,0,1701579600,-1,0,42,0,-1,1,1,6,1,9,1,7,10,1,2,2,0,3,2,1,101,14,53,38,3.59,0.57,4.16,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,15,10,-1,-1,-1,1,2,15,34,67,28,53,Gwangju,Pohang Steelers,1.63,1.21,1.67,1.22,1.57,1.7,67,34,1.71,1.39,3.1,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,7.02,54%,3%,2023-12-03 05:00:00
2023,38,2,1,3,3,4,7,3,4,0,0,6,6,3,2,11,9,11,11,45,55,DGB Daegu Bank Park (Daegu),,3,4,2.5,3.4,2.59,1.33,1.95,3.5,1.75,2.0,1.62,2.08,2.17,1.7,1.41,3.0,2.7,1.36,3,1,0,1,1,2,1,1701579600,3834,0,47,0,-1,1,1,2,0,1,4,2,5,1,0,2,4,1,6,1,77,75,133,144,1.56,1.48,3.04,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,14,13,-1,-1,-1,1,6,6,36,72,28,67,Daegu,Incheon United,1.58,1.42,1.5,1.5,1.35,1.51,64,28,1.42,1.29,2.71,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,3.89,42%,4%,2023-12-03 05:00:00
2024,1,1,0,1,4,4,8,0,2,0,1,6,3,4,2,11,5,4,8,61,39,Ulsan Munsu Football Stadium (Ulsan),,0,4,1.83,3.6,4.0,1.25,1.83,3.0,1.73,2.0,1.74,2.21,2.02,1.59,1.36,2.63,3.0,1.44,1,0,0,1,0,1,0,1709269200,3836,0,0,0,-1,1,1,2,1,2,3,3,5,0,0,0,3,0,3,1,45,27,79,60,1.38,0.73,2.11,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,21,13,-1,-1,-1,1,7,10,0,0,0,0,Ulsan,Pohang Steelers,2.37,1.33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,17.67,25%,68%,2024-03-01 05:00:00
2024,1,1,1,2,8,2,10,2,4,0,0,7,4,11,3,20,8,9,14,60,40,Jeonju World Cup Stadium (Jeonju),,2,4,1.8,3.75,4.2,1.27,1.85,3.1,1.73,2.0,1.9,2.16,1.9,1.62,1.36,2.63,3.0,1.44,2,0,1,1,0,1,1,1709278200,-1,0,0,0,24758,1,1,3,0,5,2,3,7,0,1,2,3,1,5,1,91,47,122,82,2.28,1.07,3.35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,2,-1,-1,-1,1,5,12,0,0,0,0,Jeonbuk Motors,Daejeon Citizen,1.37,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,19.6,34%,11%,2024-03-01 07:30:00
2024,1,2,0,2,8,5,13,4,3,0,0,6,4,6,7,13,13,5,14,47,53,Gwangju Football Stadium (Gwangju),,4,3,2.15,3.1,3.0,1.36,2.05,3.75,1.83,1.83,1.74,2.21,2.02,1.59,1.44,3.25,2.63,1.33,2,1,0,1,0,1,1,1709355600,3841,0,0,0,-1,1,1,5,3,3,2,8,5,0,1,4,2,1,6,1,55,45,53,69,1.56,1.3,2.86,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12,22,-1,-1,-1,1,9,10,0,0,0,0,Gwangju,FC Seoul,1.5,1.4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,11.3,40%,4%,2024-03-02 05:00:00
2024,1,0,1,1,8,2,10,2,3,0,0,7,2,7,4,19,6,6,8,60,40,Sungui Arena Park (Incheon),,2,3,1.91,3.4,3.3,1.25,1.75,2.9,1.67,2.1,1.69,2.12,2.09,1.64,1.36,2.63,3.0,1.44,1,0,0,0,1,1,0,1709364600,3843,0,0,0,-1,1,1,3,1,5,1,4,6,1,1,1,2,2,3,1,100,37,143,108,2.1,0.8,2.9,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,21,17,-1,-1,-1,1,5,8,0,0,0,0,Incheon United,Suwon,0.74,1.3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,23.02,45%,40%,2024-03-02 07:30:00
2024,1,1,1,2,6,4,10,2,1,0,0,7,6,9,7,22,14,10,11,44,56,Chuncheon Songam Stadium (Chuncheon),,2,1,2.37,2.9,2.8,1.44,2.3,4.5,2.0,1.73,1.82,2.32,1.98,1.54,1.5,3.5,2.5,1.29,2,1,1,0,0,0,2,1709364600,-1,0,0,0,-1,1,1,3,2,3,2,5,5,1,1,1,0,2,1,1,63,59,119,105,1.96,1.67,3.63,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,24,18,-1,-1,-1,1,13,3,0,0,0,0,Gangwon,Jeju United,2.16,0.79,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,15.35,71%,91%,2024-03-02 07:30:00
2024,1,0,1,1,3,3,6,1,3,0,0,4,3,11,5,16,8,11,9,49,51,DGB Daegu Bank Park (Daegu),,1,3,1.95,3.3,3.9,1.38,2.15,4.0,1.91,1.8,1.56,2.0,2.27,1.8,1.44,3.25,2.63,1.33,1,0,0,0,1,1,0,1709442000,3839,0,0,0,-1,1,1,0,1,3,2,1,5,0,1,1,2,1,3,1,68,62,84,86,1.71,1.17,2.88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,25,23,-1,-1,-1,1,11,10,0,0,0,0,Daegu,Sangju Sangmu,1.21,1.37,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,6.91,46%,75%,2024-03-03 05:00:00
2024,2,1,1,2,9,6,15,0,0,0,1,9,4,14,8,33,15,9,7,69,31,Suwon Sports Complex (Suwon),,0,2,3.7,3.3,1.95,1.3,1.9,3.25,1.7,2.0,1.69,2.14,2.1,1.66,1.38,2.75,2.8,1.4,2,0,0,1,1,2,0,1709960400,-1,0,0,0,-1,1,1,3,4,6,2,7,8,0,1,0,0,1,0,1,114,55,148,73,2.9,1.43,4.33,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,17,11,-1,-1,-1,1,10,11,0,0,0,0,Suwon,Jeonbuk Motors,1.5,0.84,0.0,0.0,3.0,1.0,0,0,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,2.3,22%,0%,2024-03-09 05:00:00
2024,2,3,1,4,3,2,5,2,1,0,0,6,5,3,8,11,16,21,8,53,47,Steelyard Stadium (Pohang),,2,1,2.1,3.2,3.5,1.4,2.2,4.2,1.9,1.77,1.89,2.37,1.91,1.56,1.48,3.25,2.5,1.33,4,0,1,3,0,3,1,1709969400,3835,0,0,0,-1,1,1,0,0,3,2,0,5,0,0,2,1,0,3,1,75,68,145,117,1.55,1.67,3.21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,15,17,-1,-1,-1,1,8,3,0,0,0,0,Pohang Steelers,Daegu,1.45,0.89,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,1.63,27%,0%,2024-03-09 07:30:00
2024,2,2,3,5,7,0,7,1,1,0,0,6,7,5,1,14,9,7,12,66,34,Gimcheon Stadium (Gimcheon),,1,1,3.28,3.54,2.15,1.25,1.8,3.0,1.62,2.1,1.7,2.14,2.08,1.63,1.36,2.65,2.88,1.42,5,0,3,2,0,2,3,1709969400,3836,0,0,0,-1,1,1,2,0,5,0,2,5,0,0,1,1,0,2,1,93,39,145,93,1.8,1.29,3.08,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,32,13,-1,-1,-1,1,2,3,0,0,0,0,Sangju Sangmu,Ulsan,1.95,1.42,0.0,0.0,3.0,3.0,0,0,0.0,0.0,0.0,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,3.44,24%,0%,2024-03-09 07:30:00
2024,2,3,1,4,8,6,14,0,4,0,0,6,8,4,2,11,12,12,8,53,47,Jeju World Cup Stadium (Seogwipo),,0,4,2.1,3.5,3.5,1.25,1.9,3.1,1.72,1.97,1.95,2.21,1.85,1.66,1.4,2.75,2.75,1.4,4,2,0,1,1,2,2,1710046800,3832,0,50,0,-1,1,1,3,0,5,6,3,11,0,1,0,3,1,3,1,67,68,121,120,1.55,1.69,3.24,2,0,2,0,0,0,1,1,0,0,2,0,0,0,1,27,28,-1,-1,-1,1,8,5,0,50,0,50,Jeju United,Daejeon Citizen,1.79,1.0,0.0,1.0,1.0,1.0,50,0,0.0,1.07,1.07,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2024-03-10 05:00:00
2024,2,4,2,6,5,4,9,2,3,0,0,7,7,7,8,19,19,11,13,48,52,Gwangju Football Stadium (Gwangju),,2,3,2.05,3.1,4.2,1.5,2.37,4.2,2.1,1.62,1.92,2.4,1.88,1.56,1.5,3.4,2.5,1.3,6,0,1,4,1,5,1,1710055800,3841,0,0,0,-1,1,1,2,3,3,1,5,4,0,1,2,2,1,4,1,57,58,104,109,1.79,1.86,3.65,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,20,26,-1,-1,-1,1,8,6,0,50,0,50,Gwangju,Gangwon,1.5,1.21,3.0,0.0,3.0,1.0,50,0,1.56,0.0,1.56,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,6.98,28%,0%,2024-03-10 07:30:00
2024,2,0,0,0,2,6,8,2,1,0,0,0,9,5,8,7,18,13,7,53,47,Seoul World Cup Stadium (Seoul),,2,1,2.15,3.35,3.45,1.33,1.95,3.6,1.77,1.9,1.69,2.15,2.15,1.69,1.4,2.95,2.75,1.35,0,0,0,0,0,0,0,1710054000,-1,0,0,0,-1,1,1,1,4,1,2,5,3,1,0,1,1,1,2,1,83,89,170,122,0.94,2.34,3.29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,24,21,-1,-1,-1,1,11,8,0,0,0,0,FC Seoul,Incheon United,1.67,1.32,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,9.22,27%,0%,2024-03-10 07:00:00
2024,3,1,1,2,2,0,2,1,1,0,0,5,6,4,5,9,12,16,10,45,55,Daejeon World Cup Stadium (Daejeon),,1,1,2.25,3.05,3.15,1.42,2.1,4.2,1.85,1.83,1.92,2.26,1.88,1.64,1.48,3.2,2.45,1.3,2,0,0,1,1,2,0,1710565200,-1,0,50,0,-1,1,1,0,0,2,0,0,2,1,0,0,1,1,1,1,87,63,132,149,1.56,1.59,3.14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,23,12,-1,-1,-1,1,4,9,50,50,0,50,Daejeon Citizen,Gangwon,1.53,1.21,0.0,0.0,0.5,0.5,0,0,0.0,1.86,1.86,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,6.38,26%,83%,2024-03-16 05:00:00
2024,3,1,1,2,4,6,10,1,1,0,0,10,8,5,12,16,27,8,4,38,62,DGB Daegu Bank Park (Daegu),,1,1,2.1,3.2,3.3,1.36,2.05,3.75,1.85,1.85,1.78,2.23,2.03,1.64,1.48,3.0,2.94,1.36,2,1,0,0,1,1,1,1710574200,-1,0,0,0,-1,1,1,4,3,0,3,7,3,0,1,1,0,1,1,1,56,107,84,178,2.05,2.6,4.65,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,11,18,-1,-1,-1,1,9,7,0,0,0,0,Daegu,Suwon,1.21,1.3,0.0,3.0,0.0,2.0,100,100,1.71,0.8,2.51,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,7.27,27%,45%,2024-03-16 07:30:00
2024,3,2,0,2,5,2,7,6,2,0,1,4,2,4,6,9,9,16,15,54,46,Seoul World Cup Stadium (Seoul),,6,3,2.3,3.2,2.85,1.35,2.11,3.7,1.8,1.85,1.66,2.06,2.2,1.75,1.5,3.41,2.64,1.33,2,2,0,0,0,0,2,1710574200,3833,0,50,0,-1,1,1,3,0,2,2,3,4,4,2,2,1,6,3,1,71,51,115,112,1.31,1.03,2.33,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,17,24,-1,-1,-1,1,6,8,0,50,50,50,FC Seoul,Jeju United,1.67,0.79,1.0,1.0,0.5,2.0,100,50,0.94,1.67,2.61,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,4.5,28%,61%,2024-03-16 07:30:00
2024,3,1,0,1,2,1,3,4,3,0,0,5,3,5,3,11,7,11,14,50,50,Steelyard Stadium (Pohang),,4,3,2.63,3.1,2.7,1.38,2.2,4.0,1.87,1.87,2.0,2.33,1.8,1.6,1.48,3.2,2.5,1.3,1,0,0,1,0,1,0,1710651600,3835,0,50,0,-1,1,1,1,1,1,0,2,1,2,0,2,3,2,5,1,35,25,79,77,1.24,0.78,2.02,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,15,12,-1,-1,-1,1,9,6,50,50,0,50,Pohang Steelers,Gwangju,1.45,0.94,3.0,0.0,1.5,3.0,0,0,1.55,0.0,1.55,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,12.93,33%,100%,2024-03-17 05:00:00
2024,3,1,0,1,1,9,10,1,0,0,0,2,3,3,8,6,14,8,15,43,57,Gimcheon Stadium (Gimcheon),,1,0,3.13,3.25,2.3,1.35,2.05,3.7,1.85,1.83,1.44,1.75,2.6,1.96,1.42,2.9,2.65,1.35,1,1,0,0,0,0,1,1710651600,3839,0,100,0,-1,1,1,1,5,0,4,6,4,1,0,0,0,1,0,1,38,82,132,163,0.76,1.51,2.27,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,21,24,-1,-1,-1,1,13,5,50,100,50,50,Sangju Sangmu,Jeonbuk Motors,1.95,0.84,0.0,1.0,1.5,1.0,50,0,1.8,1.43,3.23,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,8.05,33%,20%,2024-03-17 05:00:00
2024,3,3,3,6,5,1,6,1,0,0,0,11,6,7,8,22,17,9,17,57,43,Ulsan Munsu Football Stadium (Ulsan),,1,0,1.9,3.3,3.45,1.3,2.02,3.25,1.85,1.85,1.56,2.0,2.27,1.72,1.4,2.8,2.7,1.38,6,1,1,2,2,4,2,1710660600,-1,0,0,0,-1,1,1,2,0,3,1,2,4,1,0,0,0,1,0,1,82,42,131,75,2.5,1.6,4.1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,26,11,-1,-1,-1,1,5,5,0,0,0,0,Ulsan,Incheon United,2.37,1.32,3.0,1.0,3.0,0.5,100,100,1.38,2.34,3.72,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,13.69,36%,100%,2024-03-17 07:30:00
